x1,x2,x3,x4,x5
-0.009220410354910816,0.0008282916299278044,-0.0014368614196269538,-0.006436108226900993,0.0046008681169972376
-0.009211305641667875,0.00596577382297528,0.0014719333873906067,-0.0036378621002217883,-0.0004635856556828824
-0.009168203645932432,0.007307637681223417,0.006176482196476243,-0.006568084355912165,-0.0002593061586416593
-0.009152590868630137,0.00549581961004024,0.003510722179695051,-0.00042189283016326684,0.007363498578912617
-0.009169830452870658,0.0067436484232445216,0.002574607337939299,0.00037425958198546546,0.003890479103337399
-0.009128484815666816,0.004575662149478338,0.0015548762876329075,-0.007892351298439878,0.009108541621363138
-0.00902309975379823,0.009341275669748935,-0.008536468640559954,-0.0006833978956900489,-0.0023879668809063696
-0.009114751658956708,0.010503208458444878,0.0015453631005801335,-0.00034943578436715076,0.0013997681003674281
-0.009007121680952919,0.008356749610367078,-0.005983764715501374,0.003009815154788219,0.012654482892465848
-0.009266179358072944,3.0868176639881036e-5,-0.002231171107668422,0.0006299794830375929,0.00825589568055675
-0.00908927168702602,0.00986027039737608,-0.0017580360069259146,0.0011116158901121693,0.004153326122526239
-0.009207001453828795,0.0028021440392431286,0.0012568443953722998,-0.001483900005100804,0.007100477327874192
-0.00921494789256228,0.002562206856228025,0.00019122233175549645,-0.0028898215239612753,0.006414856141985197
-0.009104517629410261,0.006434694259271118,-0.0028917889327042326,-0.0015393265155715914,0.0028667838985082135
-0.008975262016037896,0.013979735617015713,-0.007096162557096301,0.005008516428069381,0.0022303951626828746
-0.009036098002183655,0.007920838956449409,-0.007539252240274114,-0.0019468719414530249,0.0027638898492130656
-0.009187657613789922,0.006274002237253112,-0.002864667506596499,0.004864448775474496,0.007348577028364115
-0.009099333656928513,0.002668397868504284,-0.00430345544042342,-0.002248178085490904,0.008273701879612731
-0.009125178448195725,0.006260922618131015,-0.004313724769937136,-0.003905905431818252,0.0006857614158316464
-0.009116899415146379,0.008205741747541016,-0.005625814300814306,0.010152777128529425,0.005509530509393764
-0.009270178614888732,0.0047029673905466295,0.003572081636622006,-4.580922218895088e-7,0.006036899102827331
-0.00911737314845341,0.007793692973310337,0.003784832761504286,-9.952147779875432e-5,-0.001308027935441218
-0.009123059091652239,0.008934959769508755,-0.0027789196906012727,-0.0008357042302917124,-0.003492680190891616
-0.009077245262701981,0.006162996188337408,-0.0046427400083201,-0.011583996924332797,0.0006555000241041311
-0.009209898851715758,0.00429319578837838,5.908252259851464e-5,-0.00241357231234246,0.004429438759860279
-0.009050596039999862,0.007978706565510304,-0.0017516346650588107,-0.0032955108671505694,-0.001552066247507938
-0.009003186112810065,0.010830416187234739,-0.003448707815494804,0.007140588422206707,0.0017033951335836033
-0.008984012238240417,0.007135214272550205,-0.002214411174469844,0.006258381209134012,0.00955108927654218
-0.009107386356890247,0.006117895336965753,-0.001955264398094808,0.0023788876196914692,-0.00018533080816421205
-0.009110177153195969,0.00950155524287952,0.0036606982756081418,0.0046885573284129525,0.006445124788634208
-0.008937007974121019,0.004576614319155201,-0.011767957717715567,-0.008503350398474854,0.0017305748549632175
-0.009077889929320052,0.0024001677286670546,-0.004729564873491755,-0.004885373936995453,0.0022473669944147088
-0.00905808164610958,0.005549343364791589,-0.000811909608000973,-0.009000422529055026,-0.005040171890533057
-0.009190496738024384,0.004338843075097752,0.002125793261861695,8.221061445718636e-5,-0.0006674381783830299
-0.00907001331163455,0.008003285833089131,-0.002255111305800591,-0.0034720308966407474,-0.003053883255792372
-0.009076908810627933,0.005963562741709293,0.0022057507938530283,0.0028409886928966624,0.00290298416531189
-0.00901864244835826,0.008943218082863318,-0.0003000548440378829,0.004720875171557561,0.002794842651921479
-0.009108011944131121,0.003844726825571934,0.0016417295950223744,-0.009275877753734374,0.004183457655108023
-0.00891947249922375,0.01253111532871,-0.013909891958529236,0.008416650638600755,-0.001993149573551286
-0.00890860111016389,0.006541475186318787,-0.017536738926848146,0.0032170564270326074,0.004026569346678274
-0.009047314254600855,0.005332409692482408,-0.01163548899632272,-0.0034581586906037493,-0.003021938882230854
-0.009141206366102515,0.00242088296539133,-0.004489655105117457,-0.005266266720426612,0.0005919567608387304
-0.009092716565303173,0.005819685574580446,-0.0024272348393819983,-0.0014993186067987169,-0.0006659492758092279
-0.009199603389102227,0.006673192867929841,-0.009217579359148879,-0.004164595580162851,-0.0029122907772238652
-0.009006393854802038,0.010219758636454367,-0.007023093334266868,0.000582573306478636,0.0036071414812289073
-0.009045227653279215,0.009851518404593428,-0.01714429238214041,0.0017201240920112313,-0.005709165756320909
-0.00926075433760404,-0.0008412822148689663,-0.009988333560268821,-0.005060261828648925,0.002657926831413045
-0.008983727059998557,0.011090166840021337,-0.014102858346714816,-0.0019191708889012566,-0.016066698527217
-0.009167913816372766,0.006263216196738219,-0.008314416773178974,-0.0034639264082115067,-0.008970305149284064
-0.009249552826733435,0.005810645300710975,-0.00807850349957271,-0.004080376062270692,-0.017905046002909902
-0.009390798952189883,0.0027009760227792003,-0.019390397875414335,-0.006558083005003549,-0.021310099352447168
-0.009001622102680757,0.007423697730298198,-0.013310289830654812,0.0015389203939585702,-0.007981182737667639
-0.009050479788871087,0.006987305583212322,-0.009233222743475801,0.007415321215769058,-0.0045440189851154835
-0.008967338697226358,0.007124985769926141,-0.008307701614322883,-0.0021557016851440477,-0.004741281760345607
-0.00903114550780736,0.004648666437792772,-0.009964321558368064,0.0003142279414095993,-0.004869050909704762
-0.008959665561094952,0.0076549170883971705,-0.003385692104140816,-0.0038372663094144006,-0.007780643176715963
-0.009119786651132078,0.008170898314564532,-0.005195829296008935,-0.0019720573553862635,-0.005581955747069004
-0.009082374538485451,0.006807794810611963,-0.00308417757158473,-0.0010218207514282299,-0.005656539425230077
-0.00883022260109176,0.014448740368908855,-0.012999493084189313,0.007971077568762199,-0.012656979672499154
-0.008848534081461091,0.012495239048630528,-0.008360459733574285,-0.0029799288439984295,-0.010246237567246031
-0.009042209598759272,0.005437626655589484,-0.010429499000089996,0.0017824275224429668,-0.0053988960209491
-0.008884377389988487,0.012310559347574367,-0.0017323672363397775,-0.00037063854512746515,-0.008461725023627967
-0.008903037125966368,0.01174064926819918,-0.012034514894301077,0.002022028869493145,-0.004807806406716557
-0.008985714857892083,0.007126126393412515,-0.005756200133926977,-0.0016816429342962195,-0.004770402512107016
-0.008943636565514609,0.016013423088149355,-0.012007971006473998,0.0070081481311542685,0.0013063290794222782
-0.00922832783377106,0.008470551108262576,-0.006323303434389799,0.00452203771571863,-0.0027963935050451336
-0.009267040404855733,0.010458982907293296,-0.006195616873441565,0.004857805480267499,-0.006366938338720571
-0.009035701617299222,0.011414907316200042,-0.010912146694761121,0.0031796091369871776,-0.011519288674057082
-0.009173587963164583,0.011488408838043819,-0.00649440624595237,0.007096855490210632,-0.006692714498752269
-0.00915448450956769,0.008118130043048233,-0.009449250433640602,0.0014486519299888813,-0.010065743969348813
-0.009020249966701232,0.011678942217453773,-0.012829443618627754,0.00455466785478698,-0.005406019825521049
-0.009205517700174254,0.005283629805842952,-0.006661083614154592,-0.0034956815126449005,-0.005703911527250387
-0.009220865547259562,0.017763325131091606,-0.018775330304619007,0.009188604076357704,-0.004042975332366176
-0.009162312762482867,0.0077082293428277285,-0.0016891876926533715,-0.005584075092557822,-0.009743413508585123
-0.009101573166050796,0.009316011906753107,-0.003905205353847,-0.004074819315260321,-0.008732667361372836
-0.009051559922437431,0.00777232639517583,-0.017034362903304262,-0.001946733874667269,-0.009609749340038363
-0.00921169998755128,0.008598701952221595,-0.003775352141304671,0.0006318390185958569,-0.007804294105389616
-0.009130550799426837,0.008925537935771683,0.002811479736016452,-0.012574574633564437,-0.006371523345398783
-0.009078244314567479,0.010946800212914649,0.00047647141263604297,-0.004775746385854899,-0.0027880057034138403
-0.008903509334492634,0.012441926542056175,-0.00701073133312141,0.001384449275962674,-0.00211601186038658
-0.008977498547983258,0.011714448894331281,-0.004068946981710865,-0.005292918047477158,-0.00787029103807374
-0.009002103238837872,0.010292534176110778,-0.005276883685271092,-0.0058948053591121475,-0.004695760771665692
-0.008944487198318165,0.013359926706965139,0.0011205078335563045,-0.00924670968571249,-0.00914812832939342
-0.008939797995534775,0.009803795687893474,-0.001622310080316093,-0.01250484540041235,0.00043127870216053387
-0.009059116171827147,0.008977828613477104,-0.0038340369829882367,-0.006050427448378969,0.0027370096619242397
-0.009027943537543479,0.011265993164942745,-0.015803887125091603,0.004465463427545223,-0.0033704542370553204
-0.00888528774368991,0.01394187616923265,-0.0208710461184575,0.007743205199202773,-0.010608423813487927
-0.009142692965428748,0.00666577279669496,-0.007686736419859265,0.0005770310198356133,-0.008374753431778797
-0.009040885272137478,0.009349210061127237,-0.0011722254423942688,-0.006985927205322235,-0.0035466126086983567
-0.009111545507836267,0.0052771947691735415,0.0010679615915525768,-0.010405399270907159,-0.0009408466693757959
-0.008976476067383646,0.008797302407163386,0.0016223827531080832,-0.014026516439120175,-0.0033653356630342322
-0.00893281840368282,0.007186996575935001,-0.00614226525093334,-0.0038556905964301762,0.0009301630507085061
-0.008992348419185168,0.005930393897167125,-0.009620411374117491,-0.011307235713985219,0.0007818094822558494
-0.008936703760683258,0.011813590849578897,-0.014606922422759547,0.004194804687151471,0.001217877108650928
-0.00892792093370299,0.011757565431231572,-0.015227303334035687,-0.005963730466688876,-0.013073063755267993
-0.00902117325287352,0.007639829747237874,-0.01099639162735231,0.0005570375825497826,-0.0026881722043012868
-0.009017953696667339,0.00382423662830917,-0.006810725002105694,-0.01694411265505619,-0.0018568540282575881
-0.008913867980051624,0.0074825429037638225,-0.017204445158789584,4.0584464275982564e-5,-0.005640124181588091
-0.009051146806847864,0.005378590914389313,-0.0037379715759103325,-0.009518072370664333,-0.003746150085823256
-0.009033264767687321,0.007444972145030441,0.006334636450445063,-0.009216131953522295,-0.0017087250555438854
-0.008946017045264284,0.004516513238772569,-0.00680725475803725,-0.01445691303371713,0.0008665097870121844
-0.009036317144950984,0.00684036030544818,-0.0052617941763446795,-0.006895871587435456,0.001536139755489768
-0.008943624564553106,0.009664703584116663,-0.003770155256538127,-0.004993578092107996,-0.0028734684137627785
-0.008972392884415837,0.00946104622977472,-0.0008229687827691191,-0.004657156339278265,0.0005972123109685587
-0.0089239441070866,0.009729318401201384,-0.0005631052512323899,-0.009421139672934184,-0.00353514265494563
-0.008910554199665976,0.011437357285663538,-0.0017939497458464974,-0.012889606542567003,-0.0031490192180429707
-0.00897204099590572,0.00984822727562245,0.0008080863483518032,-0.00973850757497231,-0.0007425557177031039
-0.008971550637448972,0.011630989685841336,-0.002596723590144266,-0.006907897127806661,-0.0011992207871870586
-0.008870488409395446,0.008369815122555276,-0.00769266114733523,-0.002133740103034349,0.0033079305069523097
-0.008875595324075568,0.010840169094042059,0.002738485944690236,-0.0074475797381301995,0.0015566634141277315
-0.008811376878096338,0.01242070163086927,-0.009943415899739183,0.0010432614084731379,0.0021520480161173845
-0.009368599036224912,0.018637032186091345,-0.0035393660514282136,-0.012667699080486662,-0.00663775825102849
-0.009069742199388098,0.007634840934225067,-0.008312202978922965,0.0017323651662907403,0.0002826260813216794
-0.009090170438591103,0.008405279108180659,-0.009359913451620077,-0.0004962323141982301,-0.004704174928574936
-0.009106969133199038,0.009298035170848845,-0.007547159427801862,0.0017941924834784255,-0.0037554101609481414
-0.009144633428914034,0.007628286607549164,-0.00241412259089417,-0.006888180724094279,-0.003902836437700742
-0.008905977941913229,0.01515519167508117,-0.012115616596501915,0.006633734747964422,-0.006166319467521718
-0.009074749631582207,0.007196107058725156,-0.014004702780336055,-0.0017732629558667259,-0.005704826027368281
-0.009012272062728487,0.010288280347463189,-0.011156323308314857,-0.0011498832538209566,-0.0044718698476637255
-0.008999602796014266,0.010242031553566561,-0.014014900372381884,0.007286105823731502,-0.0005681184948529274
-0.008946308267708616,0.01502039426913749,-0.005780029678307805,-0.006757263663918696,-0.009427951051668196
-0.008900616584246021,0.014321674852740898,-0.001324969830013831,-0.008688027430642134,-0.004143246295942174
-0.00914389652730889,0.009222695358541333,-0.002021622369334599,-0.005260115717509467,-0.0008650481761443661
-0.009002207791722438,0.011145160431064633,-0.0072573389718254,-0.002887961677123094,-0.0022368948001730443
-0.009059720982007384,0.016879142497611653,-0.019376939116010915,0.003865685786668848,-0.00707819586131436
-0.009191186761595992,0.011938183962181586,-0.015277098394919999,0.007038634295598319,-0.00910938573671559
-0.009063006540393256,0.013149862161957276,-0.007839715865810446,0.0019842737550413887,-0.006990319295588907
-0.00891485557879566,0.0128068238085064,-0.010040180254745647,-0.0023945108627097035,-0.009824233554993261
-0.008991167588752865,0.011035560065442342,-0.007781037798327104,-0.0029034570928376355,-0.006249033797713841
-0.009099062844684544,0.008406195684539368,-0.006353337658803886,-0.005520999278036211,-0.00800285029520172
-0.008871834772757818,0.012156639132547664,-0.013949828829051224,-0.0003442950954794143,-0.0045119378462896665
-0.00919205890853681,0.0036266054249258087,-0.008594650137713954,-0.005980476672204721,-0.004137572280413019
-0.008875559595897203,0.00945782807903015,-0.0040614313630117915,-0.011822383634463115,0.0043903126108621885
-0.008883638841731545,0.012414034997068956,-0.004949333538633686,-0.0023458951253853408,-0.004345896774551086
-0.008893907527456085,0.006361674637122723,-0.0007437215060602512,-0.015702259813165205,0.004414183699631077
-0.008862793303470257,0.007947279176634589,0.002485676568336838,-0.009360030671400585,0.001947338889794567
-0.00876147890473614,0.007849709299619471,-0.005922249156413845,-0.005647207462729617,0.008602072911603793
-0.00886402970224719,0.01068431323425295,-0.0036492929658599057,-0.005863747358833684,-0.0018145099141525386
-0.008800318416334132,0.01024787797388356,-0.008749406731254709,-0.004289261930044555,0.004700343774184947
-0.008880228898822826,0.008380977913088691,-0.0031739616935145642,-0.012597853557968369,0.0028389760222828977
-0.00883448988261017,0.010621540015162446,-0.005364787650194735,-0.011655359621552291,0.002368113394528915
-0.008897724835470114,0.008452155768153528,0.0005053887830528643,-0.010336231180536185,0.008150104243653358
-0.008797517469674124,0.010314620632816927,-0.012847227761265598,-0.002684010911147753,0.005854397422298445
-0.008905941507867733,0.011423140109374542,-0.005062846728025012,-0.004685423397488655,8.144105148878128e-5
-0.008836169736532338,0.010953254846893055,-0.004565729954645509,-0.00987276615260622,0.0017590773666975557
-0.008802323037842221,0.011328195768079335,-0.009924268881408616,-0.005164983249301341,0.0022272476172960037
-0.008832856170378942,0.013020595201147072,-0.003605862271518175,-0.012372201059618443,-0.0017118508672065024
-0.008823864620925258,0.013768116834358786,-0.0009571985187649792,-0.015026136280819734,0.0006830614814068182
-0.008942174602781497,0.0050672719160524135,-0.0017616216159330627,-0.008908463419579161,0.004489691257277449
-0.00881937324661038,0.010577590009219187,-0.011340175407825242,-0.009077099842598562,-0.0030176097657394064
-0.008693858008792106,0.012537260668272172,-0.01700671464057792,0.0014707154427947096,0.0066238528775397045
-0.008893621672263652,0.010374744577694198,0.00033271840621559027,-0.010326701593252486,0.004588318939708317
-0.00890670144902745,0.0074897554939459985,-0.004868462161323129,-0.009514872508233784,0.00040300504776010995
-0.008815056580840683,0.012035462476813672,-0.003344990478210583,-0.011538743300374169,-6.598028855726313e-5
-0.008833607141766746,0.013544924126610978,-0.005956471230508745,-0.01089269394104698,-0.006349086296843907
-0.008918178177692032,0.005958899128676984,-0.008318043333086647,-0.00817030425811172,0.007293851502598825
-0.008802110574500853,0.013366364721823629,-0.00579842982908446,-0.004470252668218002,0.003783691016767102
-0.008744580040394214,0.014355952416025428,-0.00479499452520123,-0.007760906403934267,-0.006293334078398432
-0.008802963669952533,0.01507081043517343,-0.008903138419264158,-0.0036687154049549944,0.0006342407267116926
-0.008751441463535594,0.012874087873788383,-0.007787489356385946,-0.012555829464526533,-0.0011951803017536326
-0.008831198628195855,0.012057491138472671,-0.0010999886629497783,-0.0023649213000820966,0.005664875734235506
-0.008902122200193227,0.008536156767234971,-0.0034444847190510915,-0.0034365446736296617,0.005711276121384905
-0.008820092397417678,0.008791041300326397,-0.007568175361520556,-0.004378544722120246,0.005850922400719997
-0.00884284822999768,0.013546657251982596,-0.008320241634175505,-0.0015035498682425847,0.0018285578015766386
-0.008856850149945628,0.011150804516510515,-0.007137416502234407,-0.011922309605250533,0.004487494852841124
-0.00899183066884816,0.0061850268823630565,-0.004211438972535951,-0.012209654575654115,0.007233311157696002
-0.008944607123419343,0.0073251383585096665,-0.001388529245666977,-0.0164481303889108,0.005215297471584219
-0.008938090016582958,0.008631696289286573,-0.008113061682493794,0.0014715680581512951,0.005288544604661694
-0.008810878147808421,0.010261572316553929,-0.008437332829281375,-0.012226545922053507,0.00027534949007811815
-0.008958609457340052,0.008972152894772174,-0.004473357162742803,-0.005273290307615235,0.004252942499312071
-0.008946992446824566,0.004786869303012848,-0.0031495944742257202,-0.01804908757109437,0.008603631164709259
-0.008841635262126711,0.010375974462855937,0.0019031534956423575,-0.008013525746603752,0.006448594761630067
-0.008935285439844726,0.007089240373747192,-0.007749022738268461,-0.014419218226804606,0.006834805545784151
-0.009002657554939125,0.013384572643234971,-0.0021091086780907296,-0.006534345710893343,-0.002860699089115635
-0.008811942502969988,0.012523565884335033,-0.006508282303933578,-0.005490882346482977,0.003931273714381223
-0.009076342533894853,0.006958135942385003,-0.0004122564146263337,-0.004297264143532271,0.007447742406223336
-0.008834552456963803,0.011322720265233809,-0.0026079651909344395,-0.007858283495180607,0.0008255066005096727
-0.008733187219417907,0.01193414410523011,-0.01415069761448742,0.0027214164329394685,0.0076472815129657035
-0.008865015226471777,0.0075925251613257454,-0.01151165252052169,-0.01073061417090647,0.004541712986283576
-0.00879246754898909,0.012560256804710635,-0.005773413096418264,-0.010104409042271851,-0.0008009846233810671
-0.008908849309448607,0.0073275377444956755,-0.005891210730150268,-0.014862730339431508,0.005035096512209767
-0.00873011763857414,0.01405286409827831,-0.015459266286541495,0.001609322422414323,-4.418411008720708e-5
-0.008998289344443158,0.0059142590261834485,-0.008812600589835929,-0.00814470766954228,0.0013779473271301563
-0.008837062003552132,0.012909964400936181,-0.011414121826997237,-0.01579491569432307,-0.005368972552740816
-0.008911894211190948,0.007867839396296412,-0.013530241779145863,-0.003994812361288985,0.00989283268378434
-0.008954470322645286,0.008270636107937851,-0.0033482325744801015,-0.007479315696081822,0.003335343345492391
-0.008812253486096528,0.01159900998847208,-0.0053031673082731485,-0.012805424520157973,0.004712497505319507
-0.008907342694235218,0.011174793220031938,0.0009865110250508774,-0.012882606042319777,0.000474762644372062
-0.00886573068293675,0.012937490966677664,-0.008434179716300835,-0.015371732101209618,-0.009236699143769334
-0.009067686598437395,0.007031279073044693,0.0037504642148910275,-0.00844327404138683,0.008669582862666045
-0.008839684293559942,0.013141806309430341,0.0018252631364830067,-0.0140813361801548,0.0025601646926008527
-0.008730896523326022,0.015810668779794746,-0.010317957009730887,-0.007339082478392925,-0.00019984575822714422
-0.008878749730615159,0.01273236602077575,-0.009077341829107079,-0.003967887898221234,0.0007138044286619358
-0.00878533983546728,0.013304972186547446,-0.007030149083544248,-0.011084710039897588,-0.00012497662005298165
-0.008909849158916523,0.009411733562796436,-0.00475924532974862,-0.00021161438785724068,0.005407418788871741
-0.008890999812301171,0.010136219250748464,-0.0031596948516146293,-0.009033206303356358,0.003750055737662042
-0.008999675317553753,0.014659574547517986,-0.004972923945288808,-0.007860861257879765,0.0031157390995697584
-0.009160023123207057,0.009949158779897604,-0.0029597901106348237,-0.010185616243047233,0.00645081973935084
-0.009364711044086866,0.014915207588121647,-0.005499402882054437,0.015503940322847578,-0.0024285819538305965
-0.009244106606095233,0.008162539136944643,-0.004028314516552649,-0.003359118133606159,-0.0004098607044006261
-0.009515260495663506,0.008840024180006316,0.011126279722719117,-0.009779303434628036,-0.0038263186277711792
-0.009529791646045874,-0.005635495554439176,-0.0031912447557296757,-0.0005772071441880047,-0.009010722694594884
-0.009610450177010687,-0.004033898514512284,0.00642071242138924,0.003660396211187439,-0.01150423896757917
-0.009526043117483701,-0.006135778619570961,-0.00297695089520049,0.006157562664947991,-0.006640383916288919
-0.00957068577564949,-0.0069111701871030495,-0.007430083797959816,0.0077090323733366595,-0.005638096566082823
-0.009467905306288342,-0.0064807781183273405,-0.002508969848249548,-0.0043687632203174885,-0.015940220772792595
-0.009653274382936663,-0.010089266196911272,-0.006225131114204955,0.0031667590080258746,-0.003273388287260998
-0.009642660498323737,-0.004523466904384581,-0.0005453983459947551,0.0021904501233355866,-0.014506695335402081
-0.009639831339009938,-0.00839708492797283,0.003665841019261355,0.0010775421360646321,-0.00837155439070346
-0.009632061648292325,-0.009559729680842163,-0.003624899803410785,-0.005784553801212989,-0.010100528881114469
-0.009583327131728674,-0.0058625141590281414,-0.0050956733856247945,0.0019091905879367376,-0.006784125595401228
-0.009558329771210423,-0.009478535668276063,-0.0031660913200999745,0.0005569559345781608,-0.007281840397870974
-0.009494614788166511,-0.004487392263051281,0.0008366071794936059,0.002461109328000287,-0.008965096030652564
-0.009517837413211215,-0.008387340386287629,-0.0033357480475941794,0.0014700327288696365,-0.007148571116213639
-0.009290768574707774,-0.004261016422876338,-0.00266082702554409,0.013970834853284203,0.0049144359685264405
-0.00952333331134167,-0.007391433402286017,-6.103754256726109e-5,-0.005368382668581575,-0.009832948035031581
-0.009534100103262451,-0.007403040843685004,-0.007072414231199742,-0.003452317810466691,-0.012971006506706942
-0.009435715656373038,-0.005084541359581582,0.0007135324486268754,0.003593668617892305,-0.005186119541223979
-0.009393008636728487,-0.005343576432950592,-0.0013184619446926346,0.002194353482575208,-0.003736781808219463
-0.009409644075920988,-0.0035922709562466832,0.001602140237657829,0.006038211172088168,-0.0051466202232987165
-0.009466331019818064,-0.007513306307761334,-0.005004521589542538,0.0020276050189660206,-0.002811128921602069
-0.009594753145919009,-0.007529971673279366,-0.0007181700017868589,-0.0014643253122372981,-0.005612581464525553
-0.009406221585563406,-0.00574161686987363,-0.0009607713180124632,0.00304879530728258,-0.00426102827633655
-0.009543435811990818,-0.007637725637767612,0.0029404827125176104,-0.0006529712024910669,-0.006966928561309755
-0.009705406050072635,-0.006327851144438193,0.00129639287268799,-0.0006462895154925582,-0.010433429378175475
-0.009534993607207111,-0.006725476791614793,3.817406366708487e-5,0.007581133811563374,-0.0011495426135861076
-0.009562258514115185,-0.006511277500842161,-0.009165578839445949,-0.004542150398441209,-0.013396605393919389
-0.009504739526669932,-0.005088038224198585,-0.008403737790178169,-0.0002789385285302709,-0.011371466483162328
-0.009345028936366668,-0.0021283767959227764,-0.0010180146102320084,0.0047908096885320535,-0.010077771621151603
-0.00946019868623117,-0.005039561803839311,-0.00035638832788253765,0.0063518462240390585,-0.002884806079746441
-0.009476577991864856,-0.0033884367735347925,-0.0018222876180433777,-0.0004791422378759603,-0.008519376773825492
-0.009506555289402554,-0.006472440975896004,-0.0004139899555220509,0.0047761226275146035,-0.00450738566020339
-0.009594402771143463,-0.007806142833734612,-0.0004238979030319899,-0.0037157794322363992,-0.006848000416141212
-0.009365778035990003,-0.0034293448455700883,0.00038089886406274655,0.0011467814084165193,-0.005106225724813828
-0.009364571090918736,-0.005076766258094019,-0.0030826854258789557,0.009964618772935793,-0.003154378118164369
-0.009548134266996685,-0.006623235215548059,-0.0020276980175036002,0.0011285382532115527,-0.006416202425266756
-0.00950972363619818,-0.007205967132384026,-0.003989456098567486,0.0004927446918822878,-0.007387175029096881
-0.009382798038697071,-0.00043383209840607776,-0.00791134679898428,0.0037738472219610002,-0.01543382458166944
-0.009419232768142426,-0.005187812008722914,-0.004272025051865149,-0.0019903660358333904,-0.010011152583730983
-0.009488542743476344,-0.004880101494131693,-0.004261760105646791,-0.002243676583137365,-0.005722328855777227
-0.009366899226439773,-0.0019729936234879953,0.0013750005120269815,0.007260800163762076,-0.008281884622143285
-0.009425871147580187,-0.004985292876512364,-0.005287580552938042,0.0028686928450105008,-0.007927808126235053
-0.009160444344941855,-0.00029632378743927945,-0.0054058187721027495,0.0018433806109355016,-0.007517025485937634
-0.009410359332623127,-0.007019972681611122,-4.555629487377255e-5,0.0002716115625044197,-0.004596405553558653
-0.009416804966261563,-0.00812029168147799,-0.00868095289738347,-0.0030649720777228737,-0.0011331064467618437
-0.009440195063086323,-0.0065960784735451345,-0.0013166197547178765,-0.004438825348142865,-0.01258942168828226
-0.009323352248684065,-0.003078846030186617,-0.0036348664912447576,0.001972404729162619,-0.004261270059315661
-0.009311713488762877,0.0021877126544969103,-0.005124607534384892,0.008173568980788528,-0.003987442012722602
-0.009431849033044134,-0.008511568814692205,-0.0028250428148385736,0.003188819570067224,-0.0035432911638977383
-0.009430330475116792,-0.004040513379668689,-0.005890577323902376,1.8646655702753755e-5,-0.011249382624160248
-0.009477654907047,-0.011569542951341941,-0.007148220152139616,0.0006566856795435971,-0.00478660209780157
-0.009477962448081894,-0.007249671443812697,-0.0007601082577619022,0.0017601244360337677,0.0009995897208207834
-0.009465380239129156,-0.00416578515346701,0.00024914578760464013,-0.002654034762074873,-0.007299810601766022
-0.009307767574518821,-0.0044294544804941004,-0.0014106370171426512,0.0035969354231184763,0.004226387318733481
-0.009388549301814049,-0.0025358067700436064,0.002004067252177436,0.006388533880978628,-0.005775645784325515
-0.009391949892125809,-0.005474762483721531,0.0025639221839316457,0.0015946252947103157,-0.003609572934124851
-0.009511391116060782,-0.008665347304874916,-0.0013805157172185705,-0.006025398509138476,-0.005673836273405288
-0.0094117901963727,-0.006977400612589053,-0.0042901052366378315,0.009003347637416354,0.0038208305676999286
-0.009392241191221316,-0.007803543127209439,0.0010069218290244572,-0.005436593466462434,-0.005961995360050622
-0.009557769858714666,-0.00589696806367477,0.0018648235741253912,-0.0044748001619060625,-0.011522138359366876
-0.009567507211432928,-0.007112246776337364,-0.009611179089490392,0.0061799276079224945,-0.006046755366017639
-0.009578478798660315,-0.006626095985703192,-0.007907257493005469,0.0028077859754670224,-0.013665549595603855
-0.009552168533455897,-0.001196035399442529,-0.0006151620883548382,-0.004370071824995161,-0.019213130256289596
-0.009571074636260357,-0.006340992542512991,-0.00541029088429526,0.00043778981808697626,-0.017584174168596298
-0.009381578178433797,-0.004507915438888927,-0.008626345948406892,0.0024051085846067545,-0.010913084410924116
-0.009426456027882538,-0.005490747382512309,-0.009287788043146233,-0.001033180257715702,-0.011753634106634983
-0.009298930181119184,0.0020152605343795767,-0.009048296896458571,0.007290183403831311,-0.019259467062784127
-0.009583562327519841,-0.011752731020890026,-0.005279283274534177,-0.007521278377706998,-0.011547406341641977
-0.009413610739962644,-0.0059640229642654785,-0.005063756987193994,0.0020671146314213463,-0.014022969549004394
-0.009398446823430466,-0.005121242936041102,-0.005089381229373413,0.0020519375483702257,-0.012532575914934235
-0.009320963618368277,-0.005743927420612357,-0.010003927761199152,-0.005700502041739494,-0.015366796614546263
-0.00947212223281014,-0.006486309314954105,-0.005563029851457469,-0.006085236509251111,-0.016253787113341266
-0.009396517490876463,-0.006699697344205816,-0.008248486825308364,-0.00367861600893764,-0.009926700253272414
-0.009490822639271278,-0.008097395996174594,-0.0063356011296295655,-0.0077931585491487375,-0.012372885735190416
-0.009299764676189249,4.628876142197868e-5,-0.008744464122909197,0.008031776246974735,-0.015355260068384599
-0.009271813753342994,-0.004467116653510145,-0.004388641409057112,0.0007323089549291488,-0.008791098418930205
-0.00929752688957725,-0.0052706769514966985,-0.0022677135874848843,5.348518898984678e-5,-0.006227372501025864
-0.009300736984565629,-0.005361995239365354,-0.007262592766498397,0.0072097294548702775,-0.004082975190833658
-0.009400053257102425,-0.006837802351901069,-0.004819867295115997,0.0007860391024060098,-0.010061010786701421
-0.00927685046081598,-0.005379025941609978,-0.008782574348110818,0.002095046339755024,-0.010305439672034738
-0.009286008565186025,-0.0024253960177080774,-0.004593700406676075,0.0008982815818304888,-0.009702212213398226
